"","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","comp","richness","fdiv"
"262",0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,"0011010001001101",7,4.57399560739617
"263",0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,"0011010000111100",7,4.06819042409703
"264",0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,"0011010000101101",7,4.84550579286567
"265",0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,"0011010000011101",7,4.43502607353376
"266",0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,"0011110010000110",7,4.86136938017458
"267",0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,"0011011010000110",7,4.12019957342382
"268",0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,"0011010110000110",7,4.58752386270122
"269",1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,"1011010010000110",7,5.11290685898689
"270",0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,"0011010011000110",7,4.31549608972847
"271",0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,"0011010010100110",7,4.43799240688195
"272",0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,"0011010010010110",7,4.25146875268449
"273",0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,"0011010010000111",7,4.60623061105668
"274",0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,"0011111000000110",7,4.51972380302044
"275",0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,"0011110100000110",7,5.02226106947708
"276",1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,"1011110000000110",7,5.54764406576275
"277",0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,"0011110001000110",7,4.75903370347607
"278",0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,"0011110000100110",7,4.87272961365781
"279",0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,"0011110000010110",7,4.68086070298002
"280",0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,"0011110000000111",7,5.04096781783254
"281",0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,"0011011100000110",7,4.18519230850488
"282",1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,"1011011000000110",7,4.75704138042413
"283",0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,"0011011001000110",7,3.86185559353847
"284",0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,"0011011000100110",7,4.05207151242104
"285",0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,"0011011000010110",7,3.77283334352887
"286",0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,"0011011000000111",7,4.28964838473259
"287",1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,"1011010100000110",7,5.29311352654413
"288",0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,"0011010101000110",7,4.46878430352652
"289",0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,"0011010100100110",7,4.57200700582827
"290",0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,"0011010100010110",7,4.41750684124999
"291",0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,"0011010100000111",7,4.6509818792994
"292",1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,"1011010001000110",7,4.99416729981219
"293",1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,"1011010000100110",7,5.14358207072485
"294",1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,"1011010000010110",7,4.94471106546514
"295",1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,"1011010000000111",7,5.31182027489958
"296",0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,"0011010001100110",7,4.1526937725686
"297",0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,"0011010001010110",7,4.09194297710622
"298",0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,"0011010001000111",7,4.48749105188197
"299",0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,"0011010000110110",7,4.28151456643191
"300",0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,"0011010000100111",7,4.65233939675654
"301",0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,"0011010000010111",7,4.45652123412069
"302",0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,"0011111010000100",7,4.31204324624623
"303",0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,"0011110110000100",7,5.14318456251948
"304",1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,"1011110010000100",7,5.14318456251948
"305",0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,"0011110011000100",7,4.33420198533831
"306",0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,"0011110010100100",7,4.63595457773966
"307",0,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,"0011110010010100",7,4.60662030476077
"308",0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,"0011110010000101",7,5.14318456251948
"309",0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,"0011011110000100",7,4.36142187255822
"310",1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,"1011011010000100",7,4.53751700569362
"311",0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,"0011011011000100",7,3.61514535533798
"312",0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,"0011011010100100",7,3.95930555989192
"313",0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,"0011011010010100",7,3.76019924577484
"314",0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,"0011011010000101",7,4.51284408838446
"315",1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,"1011010110000100",7,5.39472204133179
"316",0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,"0011010111000100",7,4.55793959272338
"317",0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,"0011010110100100",7,4.71619580670485
"318",0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,"0011010110010100",7,4.68209737667281
"319",0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,"0011010110000101",7,4.96576608110345
"320",1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,"1011010011000100",7,4.55793959272338
"321",1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,"1011010010100100",7,4.88749205655197
"322",1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,"1011010010010100",7,4.85280214831448
"323",1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,"1011010010000101",7,5.39472204133179
"324",0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,"0011010011100100",7,3.87889741396389
"325",0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,"0011010011010100",7,3.98079834395376
"326",0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,"0011010011000101",7,4.55793959272338
"327",0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,"0011010010110100",7,4.28548675349348
"328",0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,"0011010010100101",7,4.82337752229082
"329",0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,"0011010010010101",7,4.72650318383874
"330",0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,"0011111100000100",7,4.76094944044227
"331",1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,"1011111000000100",7,4.93705556041892
"332",0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,"0011111001000100",7,4.02695234688986
"333",0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,"0011111000100100",7,4.35882961253721
"334",0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,"0011111000010100",7,4.15596269438673
"335",0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,"0011111000000101",7,4.91238111935746
"336",1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,"1011110100000100",7,5.82945924810765
"337",0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,"0011110101000100",7,5.00147720647098
"338",0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,"0011110100100100",7,5.15093301348071
"339",0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,"0011110100010100",7,5.11148932696834
"340",0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,"0011110100000101",7,5.40050328787931
"341",1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,"1011110001000100",7,5.00147720647098
"342",1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,"1011110000100100",7,5.32222926332783
"343",1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,"1011110000010100",7,5.28219409861
"344",1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,"1011110000000101",7,5.82945924810765
"345",0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,"0011110001100100",7,4.31550959158349
"346",0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,"0011110001010100",7,4.41732136105271
"347",0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,"0011110001000101",7,5.00147720647098
"348",0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,"0011110000110100",7,4.714878703789
"349",0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,"0011110000100101",7,5.25811472906668
"350",0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,"0011110000010101",7,5.15589513413426
"351",1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,"1011011100000100",7,4.99826701784596
"352",0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,"0011011101000100",7,4.07866140522633
"353",0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,"0011011100100100",7,4.29748359031727
"354",0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,"0011011100010100",7,4.11235112231033
"355",0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,"0011011100000101",7,4.60217397990092
"356",1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,"1011011001000100",7,4.24195797007633
"357",1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,"1011011000100100",7,4.59614718994089
"358",1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,"1011011000010100",7,4.38904246533355
"359",1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,"1011011000000101",7,5.14969869676115
"360",0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,"0011011001100100",7,3.53438916133044
"361",0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,"0011011001010100",7,3.46994931067251
"362",0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,"0011011001000101",7,4.21904497560551
"363",0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,"0011011000110100",7,3.78440624751427
"364",0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,"0011011000100101",7,4.51520357286117
"365",0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,"0011011000010101",7,4.26286719319528
"366",1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,"1011010101000100",7,5.2366108028071
"367",1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,"1011010100100100",7,5.42178547054775
"368",1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,"1011010100010100",7,5.37533968945346
"369",1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,"1011010100000101",7,5.67135574494636
"370",0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,"0011010101100100",7,4.40083049657722
"371",0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,"0011010101010100",7,4.48772760287183
"372",0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,"0011010101000101",7,4.80765484257877
"373",0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,"0011010100110100",7,4.68126241670726
"374",0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,"0011010100100101",7,4.98983613303515
"375",0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,"0011010100010101",7,4.90017065702819
"376",1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,"1011010001100100",7,4.55064318791961
"377",1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,"1011010001010100",7,4.64838124575188
"378",1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,"1011010001000101",7,5.2366108028071
"379",1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,"1011010000110100",7,4.97872906627412
"380",1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,"1011010000100101",7,5.52896718613373
"381",1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,"1011010000010101",7,5.41974549661939
"382",0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,"0011010001110100",7,3.92134392707152
"383",0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,"0011010001100101",7,4.49460643806803
"384",0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,"0011010001010101",7,4.52954256611783
"385",0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,"0011010000110101",7,4.80690122501259
"386",0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,"0011100010001110",7,4.46576047675135
"387",0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,"0011001010001110",7,3.56240933924096
"388",0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,"0011000110001110",7,3.9430462487998
"389",1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,"1011000010001110",7,4.46576047675135
"390",0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,"0011000011001110",7,3.89615083941995
"391",0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,"0011000010101110",7,3.86466267874796
"392",0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,"0011000010011110",7,3.52711065281565
"393",0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,"0011000010001111",7,4.01037268588277
"394",0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,"0011101000001110",7,4.12576806594556
"395",0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,"0011100100001110",7,4.56425768467071
"396",1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,"1011100000001110",7,5.08697191262227
"397",0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,"0011100001001110",7,4.51259835652818
"398",0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,"0011100000101110",7,4.48587411461888
"399",0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,"0011100000011110",7,4.13869209112996
"400",0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,"0011100000001111",7,4.63158412175369
"401",0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,"0011001100001110",7,3.55275714829748
"402",1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,"1011001000001110",7,4.12576806594556
"403",0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,"0011001001001110",7,3.41176259145836
"404",0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,"0011001000101110",7,3.47009082246031
"405",0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,"0011001000011110",7,3.10616287464421
"406",0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,"0011001000001111",7,3.68626257552599
"407",1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,"1011000100001110",7,4.56425768467071
"408",0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,"0011000101001110",7,3.99040803383985
"409",0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,"0011000100101110",7,3.90021964295209
"410",0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,"0011000100011110",7,3.60196638248093
"411",0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,"0011000100001111",7,3.95205506186001
"412",1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,"1011000001001110",7,4.51259835652818
"413",1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,"1011000000101110",7,4.48587411461888
"414",1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,"1011000000011110",7,4.13869209112996
"415",1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,"1011000000001111",7,4.63158412175369
"416",0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,"0011000001101110",7,3.7047698637185
"417",0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,"0011000001011110",7,3.51450604686658
"418",0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,"0011000001001111",7,4.05743803130506
"419",0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,"0011000000111110",7,3.52272677433207
"420",0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,"0011000000101111",7,4.01998390061009
"421",0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"0011000000011111",7,3.67407785938996
"422",0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,"0011101010001100",7,4.21270154609673
"423",0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,"0011100110001100",7,4.90654023568144
"424",1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,"1011100010001100",7,5.07830759907138
"425",0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,"0011100011001100",7,4.48484851095856
"426",0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,"0011100010101100",7,4.59647094806407
"427",0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,"0011100010011100",7,4.25602787350975
"428",0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,"0011100010001101",7,5.00308829072374
"429",0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,"0011001110001100",7,3.92054129047617
"430",1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,"1011001010001100",7,4.21270154609673
"431",0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,"0011001011001100",7,3.46743999524774
"432",0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,"0011001010101100",7,3.65031151971776
"433",0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,"0011001010011100",7,3.28369974505704
"434",0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,"0011001010001101",7,4.12449001945493
"435",1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,"1011000110001100",7,4.90654023568144
"436",0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,"0011000111001100",7,4.31417437205378
"437",0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,"0011000110101100",7,4.28497441988131
"438",0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,"0011000110011100",7,3.9887096958814
"439",0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,"0011000110001101",7,4.46921404241505
"440",1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,"1011000011001100",7,4.48484851095856
"441",1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,"1011000010101100",7,4.59647094806407
"442",1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,"1011000010011100",7,4.25602787350975
"443",1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,"1011000010001101",7,5.00308829072374
"444",0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,"0011000011101100",7,3.78616934102525
"445",0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,"0011000011011100",7,3.61420845698132
"446",0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,"0011000011001101",7,4.41011119995722
"447",0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,"0011000010111100",7,3.72552140521009
"448",0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,"0011000010101101",7,4.46443097949031
"449",0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,"0011000010011101",7,4.09289250400007
"450",0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,"0011101100001100",7,4.4839025542925
"451",1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,"1011101000001100",7,4.7760710386908
"452",0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,"0011101001001100",7,4.03547224645777
"453",0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,"0011101000101100",7,4.21367011143462
"454",0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,"0011101000011100",7,3.84073514875498
"455",0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,"0011101000001101",7,4.68785838145
"456",1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,"1011100100001100",7,5.52775167155236
"457",0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,"0011100101001100",7,4.93062188916201
"458",0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,"0011100100101100",7,4.90618585575223
"459",0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,"0011100100011100",7,4.60029113419571
"460",0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,"0011100100001101",7,5.09042547828597
"461",1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,"1011100001001100",7,5.10129602806678
"462",1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,"1011100000101100",7,5.21768238393499
"463",1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,"1011100000011100",7,4.86760931182407
"464",1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,"1011100000001101",7,5.62429972659465
"465",0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,"0011100001101100",7,4.39259931594868
"466",0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,"0011100001011100",7,4.21958312132504
"467",0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,"0011100001001101",7,5.02655871706545
"468",0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,"0011100000111100",7,4.3371028435244
"469",0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,"0011100000101101",7,5.08564241536123
"470",0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,"0011100000011101",7,4.70447394231438
"471",1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,"1011001100001100",7,4.4839025542925
"472",0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,"0011001101001100",7,3.75366134121847
"473",0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,"0011001100101100",7,3.81778907510166
"474",0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,"0011001100011100",7,3.48514926741034
"475",0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,"0011001100001101",7,4.07454920086978
"476",1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,"1011001001001100",7,4.03547224645777
"477",1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,"1011001000101100",7,4.21367011143462
"478",1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,"1011001000011100",7,3.84073514875498
"479",1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,"1011001000001101",7,4.68785838145
"480",0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,"0011001001101100",7,3.31730345265205
"481",0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,"0011001001011100",7,3.09529714129279
"482",0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,"0011001001001101",7,3.94883251224084
"483",0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,"0011001000111100",7,3.25284371726707
"484",0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,"0011001000101101",7,4.07471271370342
"485",0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,"0011001000011101",7,3.67230509542
"486",1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,"1011000101001100",7,4.93062188916201
"487",1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,"1011000100101100",7,4.90618585575223
"488",1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,"1011000100011100",7,4.60029113419571
"489",1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,"1011000100001101",7,5.09042547828597
"490",0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,"0011000101101100",7,4.10159258965276
"491",0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,"0011000101011100",7,3.9567872371546
"492",0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,"0011000101001101",7,4.4936719272797
"493",0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,"0011000100111100",7,3.95861500974118
"494",0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,"0011000100101101",7,4.45876470079508
"495",0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,"0011000100011101",7,4.13341392024808
"496",1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,"1011000001101100",7,4.39259931594868
"497",1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,"1011000001011100",7,4.21958312132504
"498",1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,"1011000001001101",7,5.02655871706545
"499",1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,"1011000000111100",7,4.3371028435244
"500",1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,"1011000000101101",7,5.08564241536123
"501",1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,"1011000000011101",7,4.70447394231438
"502",0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,"0011000001111100",7,3.4946682700334
"503",0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,"0011000001101101",7,4.26830961814492
"504",0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,"0011000001011101",7,4.05964789062918
"505",0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,"0011000000111101",7,4.12889290673611
"506",0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,"0011101010000110",7,4.59020803690985
"507",0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,"0011100110000110",7,4.8879863360237
"508",1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,"1011100010000110",7,5.41336933230937
"509",0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,"0011100011000110",7,4.81272386232918
"510",0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,"0011100010100110",7,4.73845488020442
"511",0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,"0011100010010110",7,4.58524704169693
"512",0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,"0011100010000111",7,4.90669308437915
"513",0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,"0011001110000110",7,4.01010581886398
"514",1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,"1011001010000110",7,4.59020803690985
"515",0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,"0011001011000110",7,3.82428189355952
"516",0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,"0011001010100110",7,3.87432587786333
"517",0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,"0011001010010110",7,3.61331596384894
"518",0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,"0011001010000111",7,4.12167546165919
"519",1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,"1011000110000110",7,4.8879863360237
"520",0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,"0011000111000110",7,4.28734086604351
"521",0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,"0011000110100110",7,4.16687981530784
"522",0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,"0011000110010110",7,4.05660173625412
"523",0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,"0011000110000111",7,4.24585468877897
